"","X","ID_PROV","ANEMIA","se","CV","var","lasso","gb","mrp","region","ebma","direct_model_lasso","direct_minus_lasso","direct_minus_gb","direct_model_gb","direct_minus_mrp","direct_model_mrp","direct_minus_ebma","direct_model_ebma","samp_size","log_samp"
"3340",1701,1701,0.443208176022578,0.011844435998943,2.6724317464621,0.000140290664133057,0.465065849376025,0.360117686949673,0.452654483691822,"Selva",0.434321003768385,0.953000906467819,-0.0218576733534468,0.083090489072905,1.2307314860781,-0.00944630766924376,0.979131306527221,0.00888717225419333,1.02046222074706,2459,7.80751004221619
"3341",1701,1701,0.443208176022578,0.011844435998943,2.6724317464621,0.000140290664133057,0.434199878071327,0.4944622650309,0.431279188053928,"Selva",0.425054016587305,1.02074689194125,0.0090082979512508,-0.0512540890083218,0.896343780641949,0.0119289879686497,1.02765954931068,0.0181541594352734,1.04271024087957,2459,7.80751004221619
"3342",1701,1701,0.443208176022578,0.011844435998943,2.6724317464621,0.000140290664133057,0.434199878071327,0.4944622650309,0.431279188053928,"Selva",0.462268169898995,1.02074689194125,0.0090082979512508,-0.0512540890083218,0.896343780641949,0.0119289879686497,1.02765954931068,-0.0190599938764174,0.958768534981368,2459,7.80751004221619
"3343",1701,1701,0.443208176022578,0.011844435998943,2.6724317464621,0.000140290664133057,0.434199878071327,0.4944622650309,0.431279188053928,"Selva",0.430116053150641,1.02074689194125,0.0090082979512508,-0.0512540890083218,0.896343780641949,0.0119289879686497,1.02765954931068,0.013092122871937,1.03043858227573,2459,7.80751004221619
"3344",1701,1701,0.443208176022578,0.011844435998943,2.6724317464621,0.000140290664133057,0.434199878071327,0.4944622650309,0.431279188053928,"Selva",0.424610483480962,1.02074689194125,0.0090082979512508,-0.0512540890083218,0.896343780641949,0.0119289879686497,1.02765954931068,0.0185976925416165,1.04379941915035,2459,7.80751004221619
"3345",1701,1701,0.443208176022578,0.011844435998943,2.6724317464621,0.000140290664133057,0.434199878071327,0.4944622650309,0.431279188053928,"Selva",0.434321003768385,1.02074689194125,0.0090082979512508,-0.0512540890083218,0.896343780641949,0.0119289879686497,1.02765954931068,0.00888717225419333,1.02046222074706,2459,7.80751004221619
"3346",1701,1701,0.443208176022578,0.011844435998943,2.6724317464621,0.000140290664133057,0.405133704048558,0.404524855749702,0.392106445703944,"Selva",0.425054016587305,1.09398001596396,0.0380744719740203,0.0386833202728758,1.09562655971086,0.0511017303186343,1.13032616749488,0.0181541594352734,1.04271024087957,2459,7.80751004221619
"3347",1701,1701,0.443208176022578,0.011844435998943,2.6724317464621,0.000140290664133057,0.405133704048558,0.404524855749702,0.392106445703944,"Selva",0.462268169898995,1.09398001596396,0.0380744719740203,0.0386833202728758,1.09562655971086,0.0511017303186343,1.13032616749488,-0.0190599938764174,0.958768534981368,2459,7.80751004221619
"3348",1701,1701,0.443208176022578,0.011844435998943,2.6724317464621,0.000140290664133057,0.405133704048558,0.404524855749702,0.392106445703944,"Selva",0.430116053150641,1.09398001596396,0.0380744719740203,0.0386833202728758,1.09562655971086,0.0511017303186343,1.13032616749488,0.013092122871937,1.03043858227573,2459,7.80751004221619
"3349",1701,1701,0.443208176022578,0.011844435998943,2.6724317464621,0.000140290664133057,0.405133704048558,0.404524855749702,0.392106445703944,"Selva",0.424610483480962,1.09398001596396,0.0380744719740203,0.0386833202728758,1.09562655971086,0.0511017303186343,1.13032616749488,0.0185976925416165,1.04379941915035,2459,7.80751004221619
"3350",1701,1701,0.443208176022578,0.011844435998943,2.6724317464621,0.000140290664133057,0.405133704048558,0.404524855749702,0.392106445703944,"Selva",0.434321003768385,1.09398001596396,0.0380744719740203,0.0386833202728758,1.09562655971086,0.0511017303186343,1.13032616749488,0.00888717225419333,1.02046222074706,2459,7.80751004221619
"3351",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.441611818177361,0.379487365385206,0.44316170238391,"Selva",0.42195312544628,0.929389500610315,-0.0311824310178904,0.0309420217742652,1.08153636878755,-0.0327323152244394,0.926139115703452,-0.0115237382868087,0.97268952973243,449,6.10702288774225
"3352",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.441611818177361,0.379487365385206,0.44316170238391,"Selva",0.435249997947467,0.929389500610315,-0.0311824310178904,0.0309420217742652,1.08153636878755,-0.0327323152244394,0.926139115703452,-0.0248206107879957,0.942973897978073,449,6.10702288774225
"3353",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.441611818177361,0.379487365385206,0.44316170238391,"Selva",0.40696106178113,0.929389500610315,-0.0311824310178904,0.0309420217742652,1.08153636878755,-0.0327323152244394,0.926139115703452,0.00346832537834108,1.00852249933485,449,6.10702288774225
"3354",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.441611818177361,0.379487365385206,0.44316170238391,"Selva",0.453735948115135,0.929389500610315,-0.0311824310178904,0.0309420217742652,1.08153636878755,-0.0327323152244394,0.926139115703452,-0.0433065609556643,0.90455558759326,449,6.10702288774225
"3355",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.441611818177361,0.379487365385206,0.44316170238391,"Selva",0.435339107269668,0.929389500610315,-0.0311824310178904,0.0309420217742652,1.08153636878755,-0.0327323152244394,0.926139115703452,-0.0249097201101966,0.942780881170029,449,6.10702288774225
"3356",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.413988511685684,0.346019398881336,0.412644909410016,"Selva",0.42195312544628,0.991402842287288,-0.00355912452621265,0.0644099882781349,1.18614559902239,-0.00221552225054478,0.994630923101142,-0.0115237382868087,0.97268952973243,449,6.10702288774225
"3357",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.413988511685684,0.346019398881336,0.412644909410016,"Selva",0.435249997947467,0.991402842287288,-0.00355912452621265,0.0644099882781349,1.18614559902239,-0.00221552225054478,0.994630923101142,-0.0248206107879957,0.942973897978073,449,6.10702288774225
"3358",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.413988511685684,0.346019398881336,0.412644909410016,"Selva",0.40696106178113,0.991402842287288,-0.00355912452621265,0.0644099882781349,1.18614559902239,-0.00221552225054478,0.994630923101142,0.00346832537834108,1.00852249933485,449,6.10702288774225
"3359",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.413988511685684,0.346019398881336,0.412644909410016,"Selva",0.453735948115135,0.991402842287288,-0.00355912452621265,0.0644099882781349,1.18614559902239,-0.00221552225054478,0.994630923101142,-0.0433065609556643,0.90455558759326,449,6.10702288774225
"3360",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.413988511685684,0.346019398881336,0.412644909410016,"Selva",0.435339107269668,0.991402842287288,-0.00355912452621265,0.0644099882781349,1.18614559902239,-0.00221552225054478,0.994630923101142,-0.0249097201101966,0.942780881170029,449,6.10702288774225
"3361",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.412616849555171,0.361719012233518,0.415644883794,"Selva",0.42195312544628,0.994698562605821,-0.00218746239570022,0.0487103749259531,1.13466357387515,-0.00521549663452914,0.987452036972229,-0.0115237382868087,0.97268952973243,449,6.10702288774225
"3362",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.412616849555171,0.361719012233518,0.415644883794,"Selva",0.435249997947467,0.994698562605821,-0.00218746239570022,0.0487103749259531,1.13466357387515,-0.00521549663452914,0.987452036972229,-0.0248206107879957,0.942973897978073,449,6.10702288774225
"3363",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.412616849555171,0.361719012233518,0.415644883794,"Selva",0.40696106178113,0.994698562605821,-0.00218746239570022,0.0487103749259531,1.13466357387515,-0.00521549663452914,0.987452036972229,0.00346832537834108,1.00852249933485,449,6.10702288774225
"3364",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.412616849555171,0.361719012233518,0.415644883794,"Selva",0.453735948115135,0.994698562605821,-0.00218746239570022,0.0487103749259531,1.13466357387515,-0.00521549663452914,0.987452036972229,-0.0433065609556643,0.90455558759326,449,6.10702288774225
"3365",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.412616849555171,0.361719012233518,0.415644883794,"Selva",0.435339107269668,0.994698562605821,-0.00218746239570022,0.0487103749259531,1.13466357387515,-0.00521549663452914,0.987452036972229,-0.0249097201101966,0.942780881170029,449,6.10702288774225
"3366",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.435811768823003,0.443983746355525,0.425344835158501,"Selva",0.42195312544628,0.941758384056304,-0.0253823816635323,-0.0335543591960539,0.924424352306841,-0.0149154479990298,0.964933280561708,-0.0115237382868087,0.97268952973243,449,6.10702288774225
"3367",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.435811768823003,0.443983746355525,0.425344835158501,"Selva",0.435249997947467,0.941758384056304,-0.0253823816635323,-0.0335543591960539,0.924424352306841,-0.0149154479990298,0.964933280561708,-0.0248206107879957,0.942973897978073,449,6.10702288774225
"3368",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.435811768823003,0.443983746355525,0.425344835158501,"Selva",0.40696106178113,0.941758384056304,-0.0253823816635323,-0.0335543591960539,0.924424352306841,-0.0149154479990298,0.964933280561708,0.00346832537834108,1.00852249933485,449,6.10702288774225
"3369",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.435811768823003,0.443983746355525,0.425344835158501,"Selva",0.453735948115135,0.941758384056304,-0.0253823816635323,-0.0335543591960539,0.924424352306841,-0.0149154479990298,0.964933280561708,-0.0433065609556643,0.90455558759326,449,6.10702288774225
"3370",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.435811768823003,0.443983746355525,0.425344835158501,"Selva",0.435339107269668,0.941758384056304,-0.0253823816635323,-0.0335543591960539,0.924424352306841,-0.0149154479990298,0.964933280561708,-0.0249097201101966,0.942780881170029,449,6.10702288774225
"3371",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.41683148681626,0.40947769337945,0.42536124787596,"Selva",0.42195312544628,0.984641036343755,-0.00640209965678934,0.00095169378002069,1.00232416513868,-0.0149318607164888,0.964896048262386,-0.0115237382868087,0.97268952973243,449,6.10702288774225
"3372",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.41683148681626,0.40947769337945,0.42536124787596,"Selva",0.435249997947467,0.984641036343755,-0.00640209965678934,0.00095169378002069,1.00232416513868,-0.0149318607164888,0.964896048262386,-0.0248206107879957,0.942973897978073,449,6.10702288774225
"3373",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.41683148681626,0.40947769337945,0.42536124787596,"Selva",0.40696106178113,0.984641036343755,-0.00640209965678934,0.00095169378002069,1.00232416513868,-0.0149318607164888,0.964896048262386,0.00346832537834108,1.00852249933485,449,6.10702288774225
"3374",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.41683148681626,0.40947769337945,0.42536124787596,"Selva",0.453735948115135,0.984641036343755,-0.00640209965678934,0.00095169378002069,1.00232416513868,-0.0149318607164888,0.964896048262386,-0.0433065609556643,0.90455558759326,449,6.10702288774225
"3375",1702,1702,0.410429387159471,0.0273517145331629,6.66417059520533,0.000748116287903634,0.41683148681626,0.40947769337945,0.42536124787596,"Selva",0.435339107269668,0.984641036343755,-0.00640209965678934,0.00095169378002069,1.00232416513868,-0.0149318607164888,0.964896048262386,-0.0249097201101966,0.942780881170029,449,6.10702288774225
"3376",1703,1703,0.413528346712771,0.0331903333166052,8.02613256876889,0.00110159822566735,0.451507587010999,0.360799627040783,0.443985983534069,"Selva",0.400573216644249,0.915883494783217,-0.037979240298228,0.0527287196719876,1.14614405259911,-0.0304576368212984,0.931399553249723,0.0129551300685219,1.03234147848688,284,5.64897423816121
"3377",1703,1703,0.413528346712771,0.0331903333166052,8.02613256876889,0.00110159822566735,0.451507587010999,0.360799627040783,0.443985983534069,"Selva",0.422797145025592,0.915883494783217,-0.037979240298228,0.0527287196719876,1.14614405259911,-0.0304576368212984,0.931399553249723,-0.00926879831282096,0.978077434008548,284,5.64897423816121
"3378",1703,1703,0.413528346712771,0.0331903333166052,8.02613256876889,0.00110159822566735,0.451507587010999,0.360799627040783,0.443985983534069,"Selva",0.373533904218808,0.915883494783217,-0.037979240298228,0.0527287196719876,1.14614405259911,-0.0304576368212984,0.931399553249723,0.0399944424939628,1.10707044806978,284,5.64897423816121
"3379",1703,1703,0.413528346712771,0.0331903333166052,8.02613256876889,0.00110159822566735,0.451507587010999,0.360799627040783,0.443985983534069,"Selva",0.432911647360075,0.915883494783217,-0.037979240298228,0.0527287196719876,1.14614405259911,-0.0304576368212984,0.931399553249723,-0.0193833006473045,0.95522573540004,284,5.64897423816121
"3380",1703,1703,0.413528346712771,0.0331903333166052,8.02613256876889,0.00110159822566735,0.451507587010999,0.360799627040783,0.443985983534069,"Selva",0.427727341162371,0.915883494783217,-0.037979240298228,0.0527287196719876,1.14614405259911,-0.0304576368212984,0.931399553249723,-0.0141989944496,0.966803631465285,284,5.64897423816121
"3381",1703,1703,0.413528346712771,0.0331903333166052,8.02613256876889,0.00110159822566735,0.401051458708519,0.34738029125281,0.39833721052811,"Selva",0.400573216644249,1.03111044164864,0.0124768880042517,0.0661480554599614,1.19041971328138,0.0151911361846614,1.03813637235779,0.0129551300685219,1.03234147848688,284,5.64897423816121
"3382",1703,1703,0.413528346712771,0.0331903333166052,8.02613256876889,0.00110159822566735,0.401051458708519,0.34738029125281,0.39833721052811,"Selva",0.422797145025592,1.03111044164864,0.0124768880042517,0.0661480554599614,1.19041971328138,0.0151911361846614,1.03813637235779,-0.00926879831282096,0.978077434008548,284,5.64897423816121
"3383",1703,1703,0.413528346712771,0.0331903333166052,8.02613256876889,0.00110159822566735,0.401051458708519,0.34738029125281,0.39833721052811,"Selva",0.373533904218808,1.03111044164864,0.0124768880042517,0.0661480554599614,1.19041971328138,0.0151911361846614,1.03813637235779,0.0399944424939628,1.10707044806978,284,5.64897423816121
"3384",1703,1703,0.413528346712771,0.0331903333166052,8.02613256876889,0.00110159822566735,0.401051458708519,0.34738029125281,0.39833721052811,"Selva",0.432911647360075,1.03111044164864,0.0124768880042517,0.0661480554599614,1.19041971328138,0.0151911361846614,1.03813637235779,-0.0193833006473045,0.95522573540004,284,5.64897423816121
"3385",1703,1703,0.413528346712771,0.0331903333166052,8.02613256876889,0.00110159822566735,0.401051458708519,0.34738029125281,0.39833721052811,"Selva",0.427727341162371,1.03111044164864,0.0124768880042517,0.0661480554599614,1.19041971328138,0.0151911361846614,1.03813637235779,-0.0141989944496,0.966803631465285,284,5.64897423816121
"3386",1703,1703,0.413528346712771,0.0331903333166052,8.02613256876889,0.00110159822566735,0.373787504461257,0.349483785596588,0.36212695499221,"Selva",0.400573216644249,1.1063193439513,0.0397408422515145,0.0640445611161832,1.18325474243921,0.0514013917205609,1.14194301476858,0.0129551300685219,1.03234147848688,284,5.64897423816121
